2.148788E+01	4.654279E-01	1.636190E+01	-5.812305E+01	1.254096E+00	2.289436E-01	3.018965E-02	
2.150468E+01	1.158347E+00	1.703681E+01	-5.849722E+01	1.275717E+00	2.502796E-01	-1.623051E-01	
2.152111E+01	1.995478E+00	1.778448E+01	-5.891996E+01	1.300065E+00	2.371204E-01	-3.929550E-01	
2.153774E+01	2.473002E+00	1.840065E+01	-5.925229E+01	1.343762E+00	1.993923E-01	-6.706067E-01	
2.155443E+01	3.038040E+00	1.895645E+01	-5.943261E+01	1.380379E+00	2.000427E-01	-8.513798E-01	
2.157129E+01	3.704665E+00	2.002100E+01	-6.032043E+01	1.416972E+00	2.010027E-01	-1.032232E+00	
2.158791E+01	4.548257E+00	2.136155E+01	-6.097166E+01	1.433021E+00	1.720947E-01	-1.212986E+00	
2.160453E+01	5.107544E+00	2.199799E+01	-6.095759E+01	1.404024E+00	1.700355E-01	-1.336891E+00	
2.162121E+01	6.214263E+00	2.231682E+01	-6.049813E+01	1.357188E+00	1.763547E-01	-1.440888E+00	
2.163803E+01	6.589297E+00	2.331339E+01	-6.119812E+01	1.347072E+00	1.537082E-01	-1.480987E+00	
2.165457E+01	6.864472E+00	2.392333E+01	-6.208192E+01	1.359173E+00	1.352042E-01	-1.523066E+00	
2.167143E+01	7.207039E+00	2.478318E+01	-6.287602E+01	1.393320E+00	1.355186E-01	-1.593811E+00	
2.168787E+01	6.946216E+00	2.525116E+01	-6.306813E+01	1.414051E+00	1.149410E-01	-1.619095E+00	
2.170457E+01	7.778221E+00	2.522426E+01	-6.307195E+01	1.435197E+00	1.163042E-01	-1.593619E+00	
2.172129E+01	8.509435E+00	2.543643E+01	-6.378054E+01	1.464662E+00	1.252226E-01	-1.563737E+00	
2.173816E+01	8.702644E+00	2.603692E+01	-6.463049E+01	1.518564E+00	1.167386E-01	-1.521106E+00	
2.175490E+01	9.109052E+00	2.617085E+01	-6.486974E+01	1.574947E+00	1.429754E-01	-1.510406E+00	
2.177151E+01	9.668386E+00	2.564396E+01	-6.465194E+01	1.586789E+00	1.543826E-01	-1.529393E+00	
2.178823E+01	9.956070E+00	2.534919E+01	-6.468526E+01	1.584869E+00	1.604283E-01	-1.544834E+00	
2.180455E+01	1.004649E+01	2.530155E+01	-6.506918E+01	1.590125E+00	1.617891E-01	-1.566543E+00	
2.182156E+01	1.020893E+01	2.555813E+01	-6.493635E+01	1.602221E+00	1.533602E-01	-1.589028E+00	
2.183829E+01	1.008051E+01	2.609212E+01	-6.411798E+01	1.605240E+00	1.249922E-01	-1.590718E+00	
2.185465E+01	1.012867E+01	2.619342E+01	-6.392886E+01	1.626600E+00	1.177106E-01	-1.588488E+00	
2.187165E+01	1.069426E+01	2.618972E+01	-6.405367E+01	1.636507E+00	1.259930E-01	-1.607892E+00	
2.188830E+01	1.062059E+01	2.613006E+01	-6.455344E+01	1.635336E+00	1.093250E-01	-1.626291E+00	
2.190488E+01	1.016760E+01	2.615252E+01	-6.482796E+01	1.638504E+00	9.167054E-02	-1.641360E+00	
2.192168E+01	1.056634E+01	2.618198E+01	-6.480341E+01	1.642819E+00	9.371055E-02	-1.660987E+00	
2.193842E+01	1.063512E+01	2.610036E+01	-6.458227E+01	1.651215E+00	9.364575E-02	-1.644079E+00	
2.195486E+01	1.043065E+01	2.653119E+01	-6.487798E+01	1.668656E+00	7.193291E-02	-1.632389E+00	
2.197153E+01	1.054766E+01	2.664690E+01	-6.501356E+01	1.696805E+00	6.355690E-02	-1.656017E+00	
2.198843E+01	1.059412E+01	2.647711E+01	-6.490144E+01	1.706444E+00	6.575531E-02	-1.662531E+00	
2.200500E+01	1.036346E+01	2.656271E+01	-6.503242E+01	1.728660E+00	5.706729E-02	-1.678577E+00	
2.202155E+01	1.050435E+01	2.660923E+01	-6.515733E+01	1.746562E+00	5.176568E-02	-1.656346E+00	
2.203883E+01	1.049126E+01	2.703709E+01	-6.527382E+01	1.759383E+00	5.667369E-02	-1.634892E+00	
2.205524E+01	1.067887E+01	2.682833E+01	-6.509158E+01	1.771008E+00	6.239290E-02	-1.618575E+00	
2.207165E+01	1.038774E+01	2.657378E+01	-6.492746E+01	1.785204E+00	6.706091E-02	-1.612164E+00	
2.208863E+01	1.005947E+01	2.620361E+01	-6.532373E+01	1.802381E+00	6.708731E-02	-1.611288E+00	
2.210510E+01	1.000904E+01	2.640943E+01	-6.576563E+01	1.823936E+00	6.184810E-02	-1.600709E+00	
2.212164E+01	1.010946E+01	2.676880E+01	-6.578595E+01	1.821092E+00	6.671771E-02	-1.566288E+00	
2.213855E+01	1.017279E+01	2.712244E+01	-6.567330E+01	1.818956E+00	7.382412E-02	-1.537663E+00	
2.215498E+01	9.701190E+00	2.681140E+01	-6.575497E+01	1.816280E+00	8.374093E-02	-1.490702E+00	
2.217208E+01	9.235369E+00	2.656460E+01	-6.577383E+01	1.798949E+00	8.834894E-02	-1.424205E+00	
2.218845E+01	8.807515E+00	2.640493E+01	-6.558866E+01	1.772508E+00	9.450015E-02	-1.322520E+00	
2.220518E+01	8.018740E+00	2.628169E+01	-6.522581E+01	1.700549E+00	1.003802E-01	-1.176352E+00	
2.222185E+01	7.128011E+00	2.633924E+01	-6.459258E+01	1.595575E+00	8.357533E-02	-1.018024E+00	
2.223886E+01	6.367997E+00	2.614879E+01	-6.349866E+01	1.478148E+00	8.213533E-02	-8.054845E-01	
2.225552E+01	5.986301E+00	2.581764E+01	-6.305182E+01	1.409904E+00	7.373772E-02	-6.584027E-01	
2.227180E+01	5.171854E+00	2.532053E+01	-6.292325E+01	1.342754E+00	4.499047E-02	-4.767896E-01	
2.228877E+01	4.242765E+00	2.497425E+01	-6.222050E+01	1.290405E+00	-3.970806E-02	-2.298532E-01	
2.230535E+01	3.893248E+00	2.415866E+01	-6.111615E+01	1.287211E+00	-1.168922E-01	-4.627687E-02	
2.232188E+01	3.194760E+00	2.302766E+01	-6.016240E+01	1.365511E+00	-1.886163E-01	1.354346E-01	
2.233873E+01	3.429663E+00	2.212921E+01	-6.049184E+01	1.497492E+00	-2.358316E-01	2.996357E-01	
2.235524E+01	2.976571E+00	2.204113E+01	-6.116193E+01	1.588059E+00	-2.477308E-01	3.936102E-01	
2.237196E+01	2.306730E+00	2.162373E+01	-6.144473E+01	1.695077E+00	-2.552044E-01	5.560209E-01	
2.238884E+01	1.876121E+00	2.157497E+01	-6.134751E+01	1.711414E+00	-2.296972E-01	6.815963E-01	
2.240530E+01	1.186965E+00	2.142944E+01	-6.115140E+01	1.711352E+00	-2.019435E-01	8.131213E-01	
2.242194E+01	5.762793E-01	2.068886E+01	-6.148831E+01	1.737816E+00	-1.826499E-01	9.806296E-01	
2.243887E+01	3.251717E-01	2.028719E+01	-6.211150E+01	1.781571E+00	-1.453970E-01	1.104748E+00	
2.245571E+01	2.212804E-01	1.956856E+01	-6.255667E+01	1.820137E+00	-1.037210E-01	1.238095E+00	
2.247200E+01	-4.276519E-01	1.936940E+01	-6.204676E+01	1.792426E+00	-1.005266E-01	1.316150E+00	
2.248895E+01	-1.033365E+00	1.906833E+01	-6.160307E+01	1.767360E+00	-8.976974E-02	1.374698E+00	
2.250569E+01	-1.171442E+00	1.872512E+01	-6.240923E+01	1.784341E+00	-3.880326E-02	1.465644E+00	
2.252245E+01	-1.108571E+00	1.938034E+01	-6.416432E+01	1.809437E+00	-3.084005E-03	1.502431E+00	
2.253895E+01	-1.419919E+00	1.965745E+01	-6.493802E+01	1.807608E+00	3.401525E-02	1.498070E+00	
2.255557E+01	-1.638991E+00	1.944634E+01	-6.467512E+01	1.775506E+00	7.930813E-02	1.520026E+00	
2.257218E+01	-2.204730E+00	1.911106E+01	-6.386914E+01	1.724160E+00	7.804573E-02	1.538510E+00	
2.258906E+01	-2.751758E+00	1.870863E+01	-6.373628E+01	1.700672E+00	8.416814E-02	1.547429E+00	
2.260567E+01	-2.851368E+00	1.882859E+01	-6.436261E+01	1.704070E+00	1.111586E-01	1.543116E+00	
2.262233E+01	-2.845761E+00	1.868863E+01	-6.464364E+01	1.715379E+00	1.480226E-01	1.542905E+00	
2.263898E+01	-2.892427E+00	1.867920E+01	-6.467896E+01	1.714193E+00	1.671339E-01	1.532007E+00	
2.265564E+01	-3.106411E+00	1.858840E+01	-6.447409E+01	1.719656E+00	1.842027E-01	1.541496E+00	
2.267227E+01	-2.982763E+00	1.845223E+01	-6.454336E+01	1.723916E+00	2.034555E-01	1.561877E+00	
2.268909E+01	-3.112325E+00	1.834779E+01	-6.429899E+01	1.725999E+00	2.212899E-01	1.577215E+00	
2.270566E+01	-3.125861E+00	1.833189E+01	-6.404393E+01	1.714976E+00	2.425948E-01	1.590401E+00	
2.272248E+01	-3.041381E+00	1.786062E+01	-6.361497E+01	1.695053E+00	2.708764E-01	1.600380E+00	
2.273923E+01	-3.248722E+00	1.780304E+01	-6.313677E+01	1.662953E+00	2.733580E-01	1.594044E+00	
2.275570E+01	-3.039048E+00	1.768652E+01	-6.268698E+01	1.645647E+00	2.744644E-01	1.594750E+00	
2.277238E+01	-2.976245E+00	1.761253E+01	-6.257467E+01	1.619458E+00	2.820964E-01	1.602094E+00	
2.278923E+01	-2.925826E+00	1.735575E+01	-6.249971E+01	1.629375E+00	2.814653E-01	1.612327E+00	
2.280604E+01	-3.083794E+00	1.749433E+01	-6.254861E+01	1.620624E+00	2.911661E-01	1.629562E+00	
2.282231E+01	-2.846030E+00	1.728060E+01	-6.237372E+01	1.602701E+00	3.182741E-01	1.662389E+00	
2.283934E+01	-2.888261E+00	1.730729E+01	-6.235321E+01	1.581833E+00	3.352925E-01	1.668523E+00	
2.285590E+01	-3.027883E+00	1.698588E+01	-6.234274E+01	1.574998E+00	3.269405E-01	1.665449E+00	
2.287245E+01	-2.999698E+00	1.703783E+01	-6.237843E+01	1.546066E+00	3.109709E-01	1.637842E+00	
2.288949E+01	-3.051615E+00	1.701582E+01	-6.229936E+01	1.517059E+00	2.982125E-01	1.607247E+00	
2.290618E+01	-2.788766E+00	1.703994E+01	-6.160808E+01	1.452288E+00	2.925149E-01	1.562719E+00	
2.292274E+01	-2.654385E+00	1.694136E+01	-6.133404E+01	1.425252E+00	2.908733E-01	1.492339E+00	
2.293927E+01	-2.022406E+00	1.673542E+01	-6.122179E+01	1.412076E+00	2.832173E-01	1.401377E+00	
2.295595E+01	-7.803661E-01	1.653706E+01	-6.110608E+01	1.410427E+00	2.935709E-01	1.186519E+00	
2.297275E+01	2.092995E-01	1.624278E+01	-6.099683E+01	1.437245E+00	2.865293E-01	8.938814E-01	
2.298946E+01	1.162351E+00	1.643204E+01	-6.013014E+01	1.480680E+00	2.270116E-01	4.505815E-01	
2.300593E+01	1.403004E+00	1.654279E+01	-5.947363E+01	1.570044E+00	1.240898E-01	7.345692E-02	
2.302253E+01	1.434050E+00	1.716427E+01	-5.939901E+01	1.695168E+00	1.349042E-02	-3.130277E-01	
2.303965E+01	2.706350E+00	1.709350E+01	-5.960896E+01	1.862629E+00	-6.826811E-02	-5.732049E-01	
2.305627E+01	3.972755E+00	1.830134E+01	-5.933439E+01	1.860622E+00	-7.176492E-02	-9.471423E-01	
2.307272E+01	4.591889E+00	1.969046E+01	-5.991157E+01	1.896394E+00	-1.136234E-01	-1.163793E+00	
2.308962E+01	6.003447E+00	2.043023E+01	-5.960031E+01	1.894078E+00	-1.140026E-01	-1.312574E+00	
2.310629E+01	6.731147E+00	2.143447E+01	-5.952905E+01	1.909685E+00	-1.022282E-01	-1.463138E+00	
2.312269E+01	6.984491E+00	2.256020E+01	-6.007544E+01	1.886060E+00	-1.378898E-01	-1.636594E+00	
2.313972E+01	7.013522E+00	2.338747E+01	-6.084828E+01	1.816112E+00	-1.851843E-01	-1.684599E+00	
2.315618E+01	7.480140E+00	2.355532E+01	-6.057085E+01	1.750400E+00	-2.182875E-01	-1.665754E+00	
2.317275E+01	8.119741E+00	2.357498E+01	-5.940173E+01	1.695473E+00	-1.883067E-01	-1.719147E+00	
2.318991E+01	8.402183E+00	2.376796E+01	-5.904504E+01	1.663815E+00	-1.991619E-01	-1.736811E+00	
2.320626E+01	8.524295E+00	2.348231E+01	-5.972033E+01	1.730530E+00	-1.909131E-01	-1.671478E+00	
2.322282E+01	9.065419E+00	2.343084E+01	-6.016700E+01	1.806824E+00	-1.597707E-01	-1.644679E+00	
2.323962E+01	9.318082E+00	2.321563E+01	-6.007627E+01	1.828992E+00	-1.277306E-01	-1.616811E+00	
2.325627E+01	9.151416E+00	2.305676E+01	-6.068990E+01	1.831570E+00	-1.059074E-01	-1.622657E+00	
2.327320E+01	9.151215E+00	2.340489E+01	-6.089370E+01	1.798066E+00	-1.000898E-01	-1.635456E+00	
2.328988E+01	9.166171E+00	2.382740E+01	-6.058058E+01	1.793146E+00	-9.578656E-02	-1.617139E+00	
2.330623E+01	9.296943E+00	2.331610E+01	-5.983362E+01	1.829631E+00	-7.394172E-02	-1.607830E+00	
2.332331E+01	9.092885E+00	2.337502E+01	-5.952434E+01	1.839519E+00	-7.031051E-02	-1.628623E+00	
2.333952E+01	8.803214E+00	2.352481E+01	-5.937487E+01	1.820655E+00	-7.553052E-02	-1.674046E+00	
2.335646E+01	8.535892E+00	2.361772E+01	-5.925657E+01	1.790636E+00	-7.813693E-02	-1.665185E+00	
2.337312E+01	8.626266E+00	2.364845E+01	-5.890485E+01	1.774798E+00	-7.036091E-02	-1.615162E+00	
2.338993E+01	8.780251E+00	2.367526E+01	-5.861446E+01	1.823439E+00	-4.288327E-02	-1.606195E+00	
2.340644E+01	8.793480E+00	2.368042E+01	-5.899569E+01	1.864066E+00	-4.639927E-02	-1.609116E+00	
2.342295E+01	8.281309E+00	2.346796E+01	-5.924980E+01	1.894829E+00	-5.644569E-02	-1.587629E+00	
2.343990E+01	8.089913E+00	2.372044E+01	-5.949977E+01	1.931257E+00	-3.946326E-02	-1.543692E+00	
2.345646E+01	7.915751E+00	2.354734E+01	-5.951189E+01	1.956810E+00	-3.529206E-02	-1.503408E+00	
2.347323E+01	7.563334E+00	2.352423E+01	-5.986969E+01	1.990794E+00	-1.413602E-02	-1.435145E+00	
2.349207E+01	7.273759E+00	2.364073E+01	-6.016266E+01	1.989586E+00	-1.123202E-02	-1.362065E+00	
2.350763E+01	7.093096E+00	2.362609E+01	-6.053673E+01	1.985869E+00	4.824008E-03	-1.269597E+00	
2.352423E+01	6.459630E+00	2.361870E+01	-6.067237E+01	1.945551E+00	1.885443E-02	-1.150795E+00	
2.354055E+01	5.861299E+00	2.355634E+01	-6.081752E+01	1.914116E+00	2.372644E-02	-1.037682E+00	
2.355754E+01	4.913403E+00	2.369564E+01	-6.125702E+01	1.785440E+00	4.380007E-03	-8.086621E-01	
2.357412E+01	4.145133E+00	2.354221E+01	-6.088456E+01	1.666299E+00	-1.677363E-02	-5.787057E-01	
2.359074E+01	3.599670E+00	2.350478E+01	-6.076592E+01	1.601571E+00	-6.391210E-03	-4.102663E-01	
2.360742E+01	2.341405E+00	2.326484E+01	-6.015118E+01	1.517978E+00	1.278002E-02	-1.985019E-01	
2.362374E+01	1.449602E+00	2.304076E+01	-5.969488E+01	1.447956E+00	7.756812E-03	1.180082E-02	
2.364113E+01	6.955499E-01	2.286731E+01	-5.990346E+01	1.392168E+00	4.632007E-03	2.607172E-01	
2.365741E+01	4.182247E-01	2.176217E+01	-5.985118E+01	1.383823E+00	-2.278324E-02	5.805321E-01	
2.367389E+01	1.072514E-01	2.094426E+01	-5.955559E+01	1.411747E+00	-6.076090E-02	8.055805E-01	
2.369114E+01	7.459212E-02	2.000883E+01	-5.952005E+01	1.428840E+00	-1.007522E-01	1.073392E+00	
2.370770E+01	-2.616772E-01	1.926211E+01	-6.020386E+01	1.432070E+00	-1.338506E-01	1.263506E+00	
2.372422E+01	-1.936899E-01	1.847108E+01	-6.066243E+01	1.465193E+00	-1.564562E-01	1.418376E+00	
2.374089E+01	-1.148738E-01	1.778473E+01	-6.107236E+01	1.502316E+00	-1.412234E-01	1.515274E+00	
2.375764E+01	-6.320650E-01	1.576101E+01	-5.914521E+01	1.528716E+00	-1.993323E-01	1.497053E+00	
2.377422E+01	-2.202052E+00	1.755277E+01	-5.821576E+01	1.391784E+00	-2.851925E-01	1.461523E+00	
2.379088E+01	-1.505100E+00	1.891122E+01	-5.850638E+01	1.342740E+00	-2.824157E-01	1.451928E+00	
2.380813E+01	-6.616619E-01	2.038875E+01	-6.009454E+01	1.305561E+00	-2.095275E-01	1.448820E+00	
2.382335E+01	-6.995723E-01	1.806054E+01	-6.083569E+01	1.465452E+00	-9.736576E-02	1.333550E+00	
2.384034E+01	-1.106507E+00	1.789647E+01	-6.033260E+01	1.503240E+00	-4.641847E-02	1.201989E+00	
2.385701E+01	-1.331465E+00	1.735496E+01	-5.891754E+01	1.508167E+00	-1.021442E-02	1.128698E+00	
2.387406E+01	-1.406825E+00	1.649913E+01	-5.742384E+01	1.499674E+00	1.147202E-02	1.063127E+00	
2.389091E+01	-1.759779E+00	1.643867E+01	-5.736941E+01	1.499938E+00	1.870083E-02	1.063329E+00	
2.390789E+01	-1.978333E+00	1.603087E+01	-5.736988E+01	1.526974E+00	2.881205E-02	1.072701E+00	
2.392348E+01	-1.867145E+00	1.620765E+01	-5.786316E+01	1.581778E+00	5.978410E-02	1.062974E+00	
2.394036E+01	-1.792793E+00	1.624221E+01	-5.794020E+01	1.614197E+00	6.581291E-02	1.035297E+00	
2.395713E+01	-1.869613E+00	1.653541E+01	-5.852164E+01	1.629783E+00	9.556095E-02	1.023086E+00	
2.397349E+01	-1.901389E+00	1.656183E+01	-5.861736E+01	1.628640E+00	1.138586E-01	1.032309E+00	
2.399040E+01	-1.624015E+00	1.647467E+01	-5.854575E+01	1.632687E+00	1.308914E-01	1.038290E+00	
2.400687E+01	-1.384034E+00	1.617675E+01	-5.836414E+01	1.645992E+00	1.389554E-01	1.032765E+00	
2.402358E+01	-1.653679E+00	1.614979E+01	-5.831863E+01	1.656667E+00	1.403354E-01	1.031608E+00	
2.404027E+01	-1.486994E+00	1.594117E+01	-5.801067E+01	1.637379E+00	1.383890E-01	1.026506E+00	
2.405700E+01	-1.410693E+00	1.586047E+01	-5.818437E+01	1.620051E+00	1.435274E-01	1.030674E+00	
2.407360E+01	-1.047707E+00	1.611832E+01	-5.818486E+01	1.596910E+00	1.431602E-01	1.017755E+00	
2.409074E+01	-6.483082E-01	1.602866E+01	-5.782741E+01	1.579378E+00	1.484666E-01	9.708160E-01	
2.410759E+01	-3.120485E-01	1.609273E+01	-5.767211E+01	1.588133E+00	1.512506E-01	8.988543E-01	
2.412564E+01	7.539852E-02	1.601865E+01	-5.733884E+01	1.599394E+00	1.642635E-01	7.838917E-01	
2.414135E+01	1.091368E+00	1.620538E+01	-5.723785E+01	1.648752E+00	1.997163E-01	5.660073E-01	
2.415830E+01	2.698804E+00	1.681765E+01	-5.719106E+01	1.783479E+00	2.097171E-01	2.055363E-01	
2.417581E+01	3.483231E+00	1.686721E+01	-5.689160E+01	1.895326E+00	1.785195E-01	-1.641363E-01	
2.419129E+01	3.916691E+00	1.687741E+01	-5.610039E+01	1.952986E+00	1.026986E-01	-4.909760E-01	
2.420777E+01	4.776257E+00	1.623940E+01	-5.506494E+01	2.034450E+00	3.628566E-02	-7.075571E-01	
2.422477E+01	5.255557E+00	1.783441E+01	-5.516521E+01	1.990494E+00	4.057686E-02	-1.162142E+00	
2.424158E+01	4.756366E+00	1.885969E+01	-5.624132E+01	1.990822E+00	-2.818085E-02	-1.369137E+00	
2.425845E+01	4.918280E+00	1.996840E+01	-5.607513E+01	1.948198E+00	-1.042202E-01	-1.631976E+00	
2.427568E+01	5.550633E+00	2.002944E+01	-5.468026E+01	1.854238E+00	-1.513082E-01	-1.719836E+00	
2.429189E+01	5.397666E+00	2.026688E+01	-5.411610E+01	1.762832E+00	-2.005827E-01	-1.724268E+00	
2.430800E+01	5.993635E+00	2.103386E+01	-5.473790E+01	1.735236E+00	-2.382724E-01	-1.739717E+00	
2.432483E+01	6.313181E+00	2.137127E+01	-5.563715E+01	1.743960E+00	-2.258884E-01	-1.756604E+00	
2.434148E+01	6.803876E+00	2.092994E+01	-5.609526E+01	1.766199E+00	-2.062467E-01	-1.707238E+00	
2.435857E+01	7.500319E+00	2.056614E+01	-5.605603E+01	1.786162E+00	-1.515890E-01	-1.653319E+00	
2.437406E+01	7.725526E+00	2.056660E+01	-5.588066E+01	1.779696E+00	-1.173602E-01	-1.614082E+00	
2.439176E+01	7.253791E+00	2.072109E+01	-5.658346E+01	1.794531E+00	-1.135418E-01	-1.570102E+00	
2.440819E+01	7.296559E+00	2.083770E+01	-5.693119E+01	1.846009E+00	-1.011050E-01	-1.575338E+00	
2.442517E+01	6.892408E+00	2.098110E+01	-5.713699E+01	1.873700E+00	-9.000734E-02	-1.580031E+00	
2.444152E+01	6.585707E+00	2.090485E+01	-5.730165E+01	1.855942E+00	-8.658974E-02	-1.523126E+00	
2.445849E+01	6.949163E+00	2.103748E+01	-5.757191E+01	1.860490E+00	-6.174730E-02	-1.500590E+00	
2.447602E+01	6.669496E+00	2.138195E+01	-5.821407E+01	1.874581E+00	-4.441687E-02	-1.499150E+00	
2.449166E+01	6.513726E+00	2.135506E+01	-5.843933E+01	1.888177E+00	-4.094407E-02	-1.505554E+00	
2.450740E+01	6.212055E+00	2.158932E+01	-5.827800E+01	1.874367E+00	-2.653204E-02	-1.481369E+00	
2.452407E+01	5.988029E+00	2.158782E+01	-5.787254E+01	1.852347E+00	-1.678563E-02	-1.431177E+00	
2.454171E+01	5.643590E+00	2.156235E+01	-5.794550E+01	1.844266E+00	-4.984808E-03	-1.391589E+00	
2.455856E+01	5.321874E+00	2.129428E+01	-5.821693E+01	1.827250E+00	1.592163E-02	-1.300140E+00	
2.457707E+01	5.402678E+00	2.143560E+01	-5.834974E+01	1.818195E+00	5.090888E-02	-1.230069E+00	
2.459240E+01	5.473890E+00	2.151488E+01	-5.821928E+01	1.816133E+00	7.577532E-02	-1.192533E+00	
2.460860E+01	4.758190E+00	2.127858E+01	-5.761271E+01	1.821733E+00	7.924093E-02	-1.151467E+00	
2.462520E+01	4.198259E+00	2.122073E+01	-5.761208E+01	1.813056E+00	7.599372E-02	-1.098931E+00	
2.464220E+01	3.732304E+00	2.091439E+01	-5.805283E+01	1.816304E+00	7.089131E-02	-1.008830E+00	
2.465880E+01	3.038117E+00	2.076596E+01	-5.829037E+01	1.767449E+00	3.822246E-02	-8.408005E-01	
2.467423E+01	2.274455E+00	2.079726E+01	-5.821054E+01	1.674115E+00	-2.862725E-02	-5.239280E-01	
2.469091E+01	1.772086E+00	2.058107E+01	-5.789388E+01	1.596703E+00	-7.588812E-02	-2.823533E-01	
2.470774E+01	7.512396E-01	2.016206E+01	-5.736881E+01	1.515902E+00	-1.701411E-01	1.659363E-02	
2.472427E+01	1.260674E-01	1.990322E+01	-5.777204E+01	1.502465E+00	-2.627668E-01	1.166186E-01	
2.474099E+01	-4.633159E-01	1.827941E+01	-5.858858E+01	1.568400E+00	-3.995358E-01	4.796504E-01	
2.475772E+01	-9.571887E-01	1.802672E+01	-5.916675E+01	1.676376E+00	-4.629031E-01	7.880293E-01	
2.477432E+01	-9.408207E-01	1.779341E+01	-5.957978E+01	1.740862E+00	-4.772048E-01	9.632367E-01	
2.479109E+01	-1.412901E+00	1.701286E+01	-6.095217E+01	1.863572E+00	-4.844672E-01	1.143871E+00	
2.480797E+01	-1.166882E+00	1.674421E+01	-6.290182E+01	1.994727E+00	-4.375951E-01	1.328753E+00	
2.482465E+01	-7.591308E-01	1.607611E+01	-6.268850E+01	2.024869E+00	-3.685806E-01	1.404245E+00	
2.484190E+01	-7.245132E-01	1.593440E+01	-6.171718E+01	1.989025E+00	-3.084989E-01	1.431154E+00	
2.485804E+01	-1.134971E+00	1.580215E+01	-6.076868E+01	1.939698E+00	-3.110549E-01	1.480800E+00	
2.487453E+01	-1.286815E+00	1.580631E+01	-6.073162E+01	1.894546E+00	-2.937965E-01	1.499220E+00	
2.489116E+01	-1.427734E+00	1.577803E+01	-5.986543E+01	1.838432E+00	-2.594092E-01	1.458658E+00	
2.490799E+01	-1.580470E+00	1.604050E+01	-5.941807E+01	1.776128E+00	-2.409364E-01	1.398641E+00	
2.492463E+01	-1.897587E+00	1.597008E+01	-5.856002E+01	1.704812E+00	-2.338108E-01	1.385385E+00	
2.494122E+01	-2.051552E+00	1.602794E+01	-5.873064E+01	1.688280E+00	-2.158299E-01	1.395518E+00	
2.495796E+01	-2.142819E+00	1.583155E+01	-5.881305E+01	1.688616E+00	-1.969803E-01	1.422801E+00	
2.497455E+01	-1.923670E+00	1.585517E+01	-5.899440E+01	1.686836E+00	-1.583043E-01	1.416355E+00	
2.499127E+01	-1.994816E+00	1.610313E+01	-5.918206E+01	1.684188E+00	-1.335962E-01	1.411706E+00	
2.500820E+01	-2.147639E+00	1.597740E+01	-5.876356E+01	1.671900E+00	-1.163114E-01	1.426109E+00	
2.502460E+01	-1.859581E+00	1.564687E+01	-5.809020E+01	1.645541E+00	-1.026002E-01	1.450889E+00	
2.504149E+01	-2.006374E+00	1.569594E+01	-5.808054E+01	1.644859E+00	-7.712892E-02	1.472549E+00	
2.505814E+01	-1.907917E+00	1.559574E+01	-5.826966E+01	1.657793E+00	-4.945208E-02	1.494559E+00	
2.507466E+01	-1.941968E+00	1.559360E+01	-5.826884E+01	1.653346E+00	-2.816405E-02	1.480750E+00	
2.509132E+01	-1.936515E+00	1.558071E+01	-5.803941E+01	1.633997E+00	-1.890963E-02	1.467557E+00	
2.510831E+01	-1.818032E+00	1.533980E+01	-5.732729E+01	1.602672E+00	-1.503842E-02	1.497190E+00	
2.512470E+01	-1.834755E+00	1.528021E+01	-5.742406E+01	1.603323E+00	-1.323842E-02	1.511191E+00	
2.514133E+01	-1.875325E+00	1.543629E+01	-5.772147E+01	1.605634E+00	-9.597615E-03	1.501166E+00	
2.515867E+01	-2.026237E+00	1.538357E+01	-5.796941E+01	1.611766E+00	-7.521612E-03	1.465579E+00	
2.517695E+01	-1.952422E+00	1.544563E+01	-5.767713E+01	1.589926E+00	-6.494410E-03	1.435512E+00	
2.519226E+01	-1.892221E+00	1.544682E+01	-5.693807E+01	1.545074E+00	-4.370407E-03	1.386878E+00	
2.520905E+01	-1.704531E+00	1.542044E+01	-5.634711E+01	1.512852E+00	8.539214E-03	1.337918E+00	
2.522577E+01	-1.302712E+00	1.546761E+01	-5.586731E+01	1.485262E+00	1.756563E-02	1.269372E+00	
2.524225E+01	-6.309418E-01	1.523073E+01	-5.497297E+01	1.446624E+00	5.202488E-02	1.115008E+00	
2.525882E+01	4.125126E-02	1.524353E+01	-5.425795E+01	1.409748E+00	1.005146E-01	9.357279E-01	
2.527586E+01	1.278309E+00	1.533661E+01	-5.318678E+01	1.379625E+00	1.622403E-01	6.318898E-01	
2.529245E+01	2.776267E+00	1.553299E+01	-5.208035E+01	1.410151E+00	1.677867E-01	3.685758E-01	
2.530910E+01	3.593910E+00	1.575224E+01	-5.192350E+01	1.511062E+00	1.377770E-01	2.106963E-02	
2.532487E+01	3.584780E+00	1.655384E+01	-5.243315E+01	1.641247E+00	3.266165E-02	-4.701152E-01	
2.534271E+01	4.857060E+00	1.588595E+01	-5.260468E+01	1.710224E+00	8.364013E-03	-6.754139E-01	
2.535840E+01	5.656521E+00	1.775001E+01	-5.173935E+01	1.679717E+00	4.506247E-02	-9.824679E-01	
2.537492E+01	5.063691E+00	1.929043E+01	-5.237988E+01	1.689737E+00	-4.464727E-02	-1.218540E+00	
2.539182E+01	5.237029E+00	1.945901E+01	-5.213189E+01	1.712724E+00	-8.713454E-02	-1.356612E+00	
